1.52140000000000428e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.52640000000000432e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.53140000000000437e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.53640000000000441e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.54140000000000446e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.54640000000000450e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.55140000000000455e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.55640000000000459e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.56140000000000464e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.56400000000000060e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.56640000000000468e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.57140000000000473e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.57640000000000477e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.58140000000000482e-08 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.58570000000000241e-08 4.29999999999759667e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.59000000000000001e-08 4.29999999999759667e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.59049999999999992e-08 4.99999999999999970e-12 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.59150000000000006e-08 9.99999999999999939e-12 -1.66360773104150592e-06 5.71923609660545056e-07 -3.81367156239559539e-07 -1.47203321606961494e-07 2.92124701172843172e-17 -1.39914612765356191e-17 6.05213879379584521e-18 2.00058321795852968e-18
1.59350000000000001e-08 1.99999999999999988e-11 -1.21945769492350349e-06 6.00323749750439810e-07 -4.74847677702848403e-08 -1.22724235407487976e-07 1.97977157245541238e-17 -1.24863420788390091e-17 -3.13900670260327749e-20 6.45146040425496040e-19
1.59749999999999991e-08 3.99999999999999976e-11 -6.48701389080777709e-07 -8.60957846253502134e-08 1.87943452186946315e-07 3.17776573135831750e-09 7.08363482398518288e-05 -1.14615619089886695e-04 1.14615619093314821e-04 -7.08363482406053628e-05
1.60000000000000029e-11 8.00000000000000145e-12 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.60249999999999996e-08 4.99999999999999954e-11 4.60956781596825424e-05 -7.27983083486819453e-05 7.31976258759433002e-05 -4.52351957295542376e-05 4.07793814248094450e-04 -6.59816027969703078e-04 6.59816027933531274e-04 -4.07793813955086536e-04
1.60625000000000024e-08 3.75000000000011630e-11 2.25275083576104981e-04 -3.60373951688948066e-04 3.60564354092845715e-04 -2.22682720734328102e-04 6.76662999578196873e-04 -1.09464780510521277e-03 1.09464780481611785e-03 -6.76662997872880321e-04
1.61000000000000019e-08 3.74999999999995086e-11 4.46483121287899009e-04 -7.80403318950230311e-04 7.80978065533658459e-04 -4.82419610793121257e-04 9.99441332477787490e-04 -1.61757952348678285e-03 1.61757952300528324e-03 -9.99441329702895412e-04
1.61050000000000009e-08 4.99999999999999970e-12 5.19339333015447421e-04 -8.43868616927293111e-04 8.45531249834482589e-04 -5.22299068525599957e-04 1.06310488002348447e-03 -1.72041592454589306e-03 1.72041592381302574e-03 -1.06310487586520701e-03
1.61150000000000024e-08 9.99999999999999939e-12 5.91393192633699852e-04 -9.61356170814479548e-04 9.63077204753672251e-04 -5.94835299452510144e-04 1.17681314000141028e-03 -1.90496013759579525e-03 1.90496013681926385e-03 -1.17681313559683419e-03
1.61350000000000019e-08 1.99999999999999988e-11 7.47249297435008224e-04 -1.21342935363585066e-03 1.21514963690712774e-03 -7.50692159894314330e-04 1.41848653160700391e-03 -2.29582128907232378e-03 2.29582128821773958e-03 -1.41848652673332563e-03
1.61400000000000063e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.61750000000000009e-08 3.99999999999999976e-11 1.12452344827131015e-03 -1.82365883382023305e-03 1.82537912072852269e-03 -1.12796631144723844e-03 1.88194550053823249e-03 -3.04537505440162721e-03 3.04537505337835980e-03 -1.88194549465230229e-03
1.62250000000000014e-08 4.99999999999999954e-11 1.71278537422192155e-03 -2.77544352475006225e-03 2.77716381140434175e-03 -1.71622823587039806e-03 2.88780172888561870e-03 -4.07456558493970739e-03 3.33507001976258077e-03 -1.69127276428076537e-03
1.62750000000000018e-08 4.99999999999999954e-11 2.17010397929767165e-03 -3.51504701209834607e-03 3.51676729829821172e-03 -2.17354683850203532e-03 4.22055375957969704e-03 -5.42422766858489513e-03 3.68988294772978464e-03 -1.41225482852441113e-03
1.63250000000000023e-08 4.99999999999999954e-11 2.66252622510584078e-03 -4.31152787994741604e-03 4.31324816548672198e-03 -2.66596908189891194e-03 5.83526045916461095e-03 -6.47690232495106311e-03 3.74440889096502860e-03 -1.40913531172342436e-03
1.63750000000000027e-08 4.99999999999999954e-11 3.14926879465041686e-03 -5.09879779152281817e-03 5.10051807588306552e-03 -3.15271164810822235e-03 7.93076343278939673e-03 -7.11379172251192741e-03 3.65276081609616863e-03 -1.74767244441011811e-03
1.64000000000000002e-10 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.64250000000000031e-08 4.99999999999999954e-11 3.61116467716109764e-03 -5.84586057030393388e-03 5.84758085303569222e-03 -3.61460752660763265e-03 9.64277120272881948e-03 -7.07461682189462759e-03 4.25595265285410185e-03 -2.48375729980225253e-03
1.64750000000000036e-08 4.99999999999999954e-11 4.21989114067363585e-03 -6.68456164578574291e-03 6.50590198434866738e-03 -3.93147310809687043e-03 1.11305631826756207e-02 -6.87538412876842649e-03 4.95618886451952567e-03 -3.41328392524305971e-03
1.65250000000000040e-08 4.99999999999999954e-11 5.31990356381423918e-03 -7.81595551259376374e-03 6.83553978276605235e-03 -3.73376762124357029e-03 1.22709538423891474e-02 -6.87440658250847419e-03 5.86246032195132487e-03 -3.99107774324512429e-03
1.65750000000000045e-08 4.99999999999999954e-11 6.56875213219898328e-03 -9.02845451197484619e-03 7.05193247276005193e-03 -3.36888459406263713e-03 1.29002401922783776e-02 -7.25715944574246204e-03 6.87766658583909701e-03 -4.22758484547973087e-03
1.66250000000000049e-08 4.99999999999999954e-11 7.81018887231812401e-03 -1.02291951679460355e-02 7.25690277312390688e-03 -2.99664746025588664e-03 1.33231073699687317e-02 -7.94059387962587834e-03 7.56050096045525651e-03 -4.64949626266604465e-03
1.66400000000000066e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.66750000000000054e-08 4.99999999999999954e-11 8.89116871474350708e-03 -1.13213706331317648e-02 7.54022461352353394e-03 -2.76639134759796733e-03 1.37380296523687898e-02 -8.61146336523153921e-03 8.23137070480986152e-03 -5.06441730031971689e-03
1.67250000000000058e-08 4.99999999999999954e-11 9.78378597917228983e-03 -1.18979151400723081e-02 7.92186205592653424e-03 -3.33999745530247881e-03 1.41724126250458871e-02 -9.28611319116585260e-03 8.87171803668215277e-03 -5.44329766824527654e-03
1.67750000000000063e-08 4.99999999999999954e-11 1.09287078367092064e-02 -1.21056527540681184e-02 8.12984630753379491e-03 -4.48219564024910505e-03 1.47803230463744387e-02 -1.00598449236090799e-02 9.38666683890981846e-03 -5.63239248096973535e-03
1.68250000000000067e-08 4.99999999999999954e-11 1.21534550753087493e-02 -1.21836461717839146e-02 8.41049622801931865e-03 -5.57980059639327352e-03 1.57072263784003505e-02 -1.10229613616469862e-02 9.68773370114990595e-03 -5.48735251222484330e-03
1.68750000000000072e-08 4.99999999999999954e-11 1.35465042477589670e-02 -1.19673813884344799e-02 8.95690497156815396e-03 -6.49938660793351452e-03 1.67200306138344350e-02 -1.20313300145840716e-02 9.91931637360232883e-03 -5.24143631274273571e-03
1.69250000000000076e-08 4.99999999999999954e-11 1.46509980461367421e-02 -1.18705221830461213e-02 9.75926946722932565e-03 -7.04583895763210514e-03 1.76965221316367910e-02 -1.30100772265976782e-02 1.01569419353487699e-02 -5.01659087537606289e-03
1.69750000000000081e-08 4.99999999999999954e-11 1.53417703944402576e-02 -1.20185403870992445e-02 1.08042788740852456e-02 -7.16201195499621864e-03 1.84826666383496804e-02 -1.38635435890901888e-02 1.04961648469614199e-02 -4.96837910522984847e-03
1.70250000000000085e-08 4.99999999999999954e-11 1.59991750683894027e-02 -1.23173108463265780e-02 1.17049733186445973e-02 -7.24672121238356930e-03 1.89388946872255763e-02 -1.45059484298166418e-02 1.10232129483547395e-02 -5.23549738207504563e-03
1.70750000000000090e-08 4.99999999999999954e-11 1.66942961438601850e-02 -1.30165835027209707e-02 1.21817666254448939e-02 -7.27931476081502930e-03 1.92944348206387853e-02 -1.50791166467816699e-02 1.15962400465129227e-02 -5.58903249382096661e-03
1.71250000000000094e-08 4.99999999999999954e-11 1.76098522908708609e-02 -1.39381450893499657e-02 1.24130420202582664e-02 -7.07707509812227457e-03 1.98443017554864147e-02 -1.55164397951148055e-02 1.20335617836374101e-02 -6.13738073807823959e-03
1.71400000000000070e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.71750000000000099e-08 4.99999999999999954e-11 1.85820870757715979e-02 -1.48874708728019452e-02 1.25938720822936119e-02 -6.80413678793302928e-03 2.06668673955310231e-02 -1.57702928737526310e-02 1.22875909796340537e-02 -6.95815885069103919e-03
1.72250000000000103e-08 4.99999999999999954e-11 1.94811698085421703e-02 -1.57847525571154987e-02 1.28048964992058742e-02 -6.59084016252271029e-03 2.15170292392466850e-02 -1.59941765363745547e-02 1.25100318148662123e-02 -7.80401251067228997e-03
1.72750000000000108e-08 4.99999999999999954e-11 2.01563043223679239e-02 -1.65369921977881786e-02 1.31397991644766881e-02 -6.58840749539761801e-03 2.24097494652325813e-02 -1.61674593874971267e-02 1.27586511689520808e-02 -8.60008225697603962e-03
1.73250000000000112e-08 4.99999999999999954e-11 2.05579691149473213e-02 -1.71139265385790232e-02 1.36293636141217173e-02 -6.84605043438098193e-03 2.32610330172812463e-02 -1.63598560270992247e-02 1.32225895972756611e-02 -9.01290177051000674e-03
1.73750000000000117e-08 4.99999999999999954e-11 2.08826787124657583e-02 -1.76367067095704877e-02 1.41522458859325868e-02 -7.16859763190427161e-03 2.40510571268682527e-02 -1.67547576327998701e-02 1.38059771609362787e-02 -8.92026645538205980e-03
1.74250000000000121e-08 4.99999999999999954e-11 2.12008164368972449e-02 -1.81492062876533883e-02 1.46650621234988704e-02 -7.48497835734642132e-03 2.49800210565156999e-02 -1.72547581286906886e-02 1.43038849348376355e-02 -8.61160158300921380e-03
1.74750000000000125e-08 4.99999999999999954e-11 2.15130742675449065e-02 -1.86517047559032235e-02 1.51675086168941986e-02 -7.79472828435809600e-03 2.58955165314755827e-02 -1.78119348077164404e-02 1.47263457065522421e-02 -8.30237791846159465e-03
1.75250000000000130e-08 4.99999999999999954e-11 2.20139592518439099e-02 -1.90301550051512093e-02 1.55395960163551353e-02 -8.28339370922872784e-03 2.66334378984329871e-02 -1.84569493436679589e-02 1.50416387354084663e-02 -8.15875002806710353e-03
1.75750000000000134e-08 4.99999999999999954e-11 2.28155156215832135e-02 -1.92489487091664080e-02 1.57126400782931185e-02 -9.00933636313953727e-03 2.71439419482899964e-02 -1.90504023093032854e-02 1.53895934243562984e-02 -8.23085098408591134e-03
1.76250000000000139e-08 4.99999999999999954e-11 2.37627107047787903e-02 -1.94935582479962011e-02 1.57830804271905482e-02 -9.67265126591431400e-03 2.74723903294679141e-02 -1.95379137942489796e-02 1.58252594245428639e-02 -8.47373205786738914e-03
1.76400000000000073e-09 4.99999999999999954e-11 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00
1.76750000000000143e-08 4.99999999999999954e-11 2.48862059912689608e-02 -1.98356569791712616e-02 1.57320099729775717e-02 -1.01575554750495435e-02 2.77533670844484527e-02 -1.99907394633271791e-02 1.62779480792217858e-02 -8.75316101413745225e-03
1.77250000000000148e-08 4.99999999999999954e-11 2.59693002437788555e-02 -2.03343060900028905e-02 1.57463614337212190e-02 -1.02838541546317452e-02 2.80287293041525491e-02 -2.04348768797590619e-02 1.67220672249847324e-02 -9.02712889575584335e-03
1.77750000000000152e-08 4.99999999999999954e-11 2.68512726247628584e-02 -2.08660439523244978e-02 1.60471804879288513e-02 -1.00541457413068636e-02 2.83001712694671767e-02 -2.08710297156712750e-02 1.71568798151142086e-02 -9.29482840421705890e-03
1.78250000000000157e-08 4.99999999999999954e-11 2.76298589795403240e-02 -2.12672112163278387e-02 1.65183674855072724e-02 -9.82371246121913066e-03 2.85752581789387866e-02 -2.13042494707351183e-02 1.75776615883181213e-02 -9.54832312133821123e-03
1.78750000000000161e-08 4.99999999999999954e-11 2.82373946359519498e-02 -2.15292102534958181e-02 1.71151018238973086e-02 -9.74809184153192614e-03 2.88836288940040355e-02 -2.17528061133567228e-02 1.79661706025286763e-02 -9.75810715142996256e-03
1.79250000000000166e-08 4.99999999999999954e-11 2.86766562936222186e-02 -2.17344132386493652e-02 1.77517737993995520e-02 -9.83012813495129194e-03 2.94030939573885416e-02 -2.21770285584372735e-02 1.82129189168855725e-02 -9.98878577305153947e-03
1.79750000000000170e-08 4.99999999999999954e-11 2.90005843049532287e-02 -2.20383534466048366e-02 1.82731370834578674e-02 -1.00172432058138854e-02 3.02307754498672664e-02 -2.25608972702754859e-02 1.82582701936166089e-02 -1.02669976549173633e-02
1.80250000000000175e-08 4.99999999999999954e-11 2.92668178681952697e-02 -2.24197185196960760e-02 1.87010706252358216e-02 -1.02521487205768837e-02 3.11745491936374769e-02 -2.29610416687498105e-02 1.82213135793082674e-02 -1.05015648634410163e-02
1.80750000000000179e-08 4.99999999999999954e-11 2.95178510109207932e-02 -2.28167399230284999e-02 1.90978396587765699e-02 -1.04926590006449941e-02 3.20983273983299552e-02 -2.33380172177400265e-02 1.81863130442604902e-02 -1.07563271274407259e-02
